8,667300624603575E-6
8,657130158760332E-6
8,674740621989423E-6
8,665988306430252E-6
8,875959214161743E-6
8,868741464208473E-6
9,012334472076459E-6
9,006852368739517E-6
8,918800052594055E-6
8,915043012662368E-6
8,967874402349645E-6
8,96571542729031E-6
8,727296848188747E-6
8,726429024880582E-6
8,863248777660457E-6
8,863375776193358E-6
8,666951378638094E-6
8,66763928735798E-6
8,804459040137855E-6
8,805591443722898E-6
8,679608899084004E-6
8,681259880011732E-6
8,510573851791294E-6
8,51297624070536E-6
8,269139057533307E-6
8,272366936911236E-6
8,283204145052217E-6
8,28711993315003E-6
8,25393098321828E-6
8,26292671263218E-6
8,354365656321699E-6
8,363573049957102E-6
8,1168572333726E-6
8,107300593771718E-6
8,110009895806963E-6
8,099892346019095E-6
8,305799300697716E-6
8,2957452501763E-6
8,297099901193922E-6
8,289913900873877E-6
8,14496624198827E-6
8,136965334415436E-6
8,342872289094059E-6
8,334384553811766E-6
8,15827992152084E-6
8,149802769449623E-6
7,992663251405412E-6
7,984736426310105E-6
7,71245157176798E-6
7,705106823281808E-6
7,524938237938014E-6
7,517836903306571E-6
7,647883400998332E-6
7,640337571501732E-6
7,6091805980964144E-6
7,600597613914446E-6
7,673748768866062E-6
7,663948715410449E-6
7,69646033983339E-6
7,68562313169241E-6
7,654466158287091E-6
7,643015123903751E-6
7,708038372749632E-6
7,696301591667263E-6
7,578446953134104E-6
7,566540840674531E-6
7,80902337282896E-6
7,796947928992184E-6
7,79965723102743E-6
7,787475955079902E-6
8,01234802400524E-6
8,000219664113088E-6
8,226446384056048E-6
8,219704878601162E-6
8,055114779960025E-6
8,049611510200934E-6
8,281256834214384E-6
8,285162039101124E-6
8,27297017994252E-6
8,275150321424007E-6
8,214191025630994E-6
8,215090598572385E-6
8,316689424894072E-6
8,321515369144352E-6
8,423114195466042E-6
8,427664976228368E-6
8,301682431589473E-6
8,306074464185672E-6
8,583777922798287E-6
8,58789479190653E-6
8,789737793532284E-6
8,79328316924247E-6
8,808184330436317E-6
8,810893632471561E-6
8,992416868832978E-6
8,994512344625862E-6
8,944390256973831E-6
8,946644480932843E-6
8,90735960142179E-6
8,910777978599072E-6
9,03405122120272E-6
9,038845415819775E-6
9,107932617718523E-6
9,113774550232021E-6
9,167960590936921E-6
9,17447984895923E-6
9,144677526571535E-6
9,151609529825775E-6
9,247789752076972E-6
9,25512391735207E-6
9,096629748290235E-6
9,104598906229842E-6
9,341662834313782E-6
9,350520981983705E-6
9,300398894331671E-6
9,310378862375563E-6
9,227067824791778E-6
9,242995557459919E-6
9,295826947147196E-6
9,31323632936586E-6
9,058392606675625E-6
9,039543907750737E-6
9,057154370979829E-6
9,037099185992371E-6
8,946337567811662E-6
8,925446309149265E-6
8,95524863153696E-6
8,93866473978216E-6
9,049746123227207E-6
9,033352729271758E-6
9,041480635377495E-6
9,025510569865054E-6
9,01873731477694E-6
9,003444574773312E-6
9,006153876808556E-6
8,99195120754567E-6
8,994660509580916E-6
8,982309902256185E-6
8,830588988282464E-6
8,821244012903083E-6
8,693906817246567E-6
8,688572878864678E-6
8,591038005595857E-6
8,589895018799739E-6
8,474749682301825E-6
8,477141488004815E-6
8,301036855713887E-6
8,30566171895374E-6
8,483121002262289E-6
8,488952351564711E-6
8,350777947767215E-6
8,357582952488553E-6
8,281722495501691E-6
8,289585821330547E-6
8,316678841682998E-6
8,325907401740551E-6
8,27713996510614E-6
8,288474584167654E-6
8,22209668430415E-6
8,236257020722736E-6
8,06015238843181E-6
8,082472380589355E-6
7,962247102775358E-6
7,987869056788357E-6
8,204359222542156E-6
8,204369805753231E-6
7,95342070473866E-6
7,92452853850343E-6
7,942139001732523E-6
7,913786579262126E-6
8,011321452530948E-6
7,988620464774696E-6
8,04551580751484E-6
8,02371439269998E-6
8,092801594598727E-6
8,071592839604074E-6
8,10681376606226E-6
8,086187087676741E-6
7,990006865425544E-6
7,970449091358619E-6
8,202094415372068E-6
8,1844310360876E-6
8,047611283307726E-6
8,031852882016789E-6
8,113131943074139E-6
8,098357780413194E-6
8,339485661550002E-6
8,324912579899484E-6
8,501017212190412E-6
8,486147800629789E-6
8,709665218537504E-6
8,69464764202183E-6
8,357339538633823E-6
8,342766456983306E-6
8,470103652639823E-6
8,456631224941123E-6
8,571776561439037E-6
8,560135029256344E-6
8,573681539432569E-6
8,56448472900824E-6
8,595641702413559E-6
8,588783781636845E-6
8,707993071187627E-6
8,703188293359496E-6
8,92535106024959E-6
8,926557546312159E-6
9,041702882810073E-6
9,043173949149521E-6
8,914058774032377E-6
8,914841931651939E-6
9,13565004752441E-6
9,13599929348989E-6
9,314813227816062E-6
9,316421875899488E-6
9,119997478344224E-6
9,127098812975667E-6
9,030918590724468E-6
9,038316255266016E-6
8,98142091252587E-6
8,988786827434193E-6
8,853321725671941E-6
8,86051830920306E-6
8,754855529828506E-6
8,762030946937474E-6
8,749839087778872E-6
8,757025088098915E-6
8,874879726632075E-6
8,882287974384697E-6
8,801008913327347E-6
8,808840489522977E-6
8,774974214082414E-6
8,783282034776427E-6
8,554346012798222E-6
8,562897247346966E-6
8,461298421025276E-6
8,469405160708861E-6
8,753881874409588E-6
8,761046708307482E-6
8,62422695552761E-6
8,630576882172715E-6
8,545233868062496E-6
8,550938218832016E-6
8,447984741492705E-6
8,453191681341691E-6
8,316371928561818E-6
8,320996791801669E-6
8,128636347299272E-6
8,13241455365311E-6
8,156798271970315E-6
8,164629848165946E-6
8,098251948302442E-6
8,105596696788615E-6
8,088324896313928E-6
8,095246316357093E-6
8,05054283277555E-6
8,04367432878776E-6
7,927174341272224E-6
7,920147089118307E-6
8,215461010960015E-6
8,213111538101327E-6
8,305227807299657E-6
8,303259330039674E-6
8,423823270608079E-6
8,42265911738981E-6
8,528321896764366E-6
8,528110232542861E-6
8,696086958728053E-6
8,696457371115685E-6
8,459393443031745E-6
8,45968977294185E-6
8,643922311338512E-6
8,643583648584105E-6
8,900967341932384E-6
8,899644440547986E-6
8,738440969450908E-6
8,735879832370715E-6
8,772455409846522E-6
8,76868778670376E-6
8,729402907192707E-6
8,724566379731352E-6
8,731339634819465E-6
8,725476535883816E-6
8,804046294905923E-6
8,79696612669663E-6
8,908047510141676E-6
8,899485692381859E-6
9,071526371619918E-6
9,061641652475704E-6
9,114473042162983E-6
9,10385808145458E-6
9,02257902039723E-6
9,011826477944851E-6
8,933256718922745E-6
8,927679366686128E-6
8,966286920688368E-6
8,961725556714969E-6
8,99609982628714E-6
8,99254386736588E-6
8,894670331342654E-6
8,89744313264435E-6
8,985495448789813E-6
8,987887254492803E-6
8,68444542654536E-6
8,691366846588524E-6
8,486814542927526E-6
8,493683046915315E-6
8,282357488166202E-6
8,288950828666037E-6
8,252375251190228E-6
8,258270099759102E-6
8,340903811834075E-6
8,345793255350806E-6
8,585566485469991E-6
8,589577522467483E-6
8,328129876066338E-6
8,331378921866417E-6
8,319187062707814E-6
8,321547118777579E-6
8,444820361381227E-6
8,446185595609926E-6
8,501726287332447E-6
8,501895618709652E-6
8,351529355753552E-6
8,350322869690983E-6
8,260915902527897E-6
8,258174850859426E-6
8,17418648776683E-6
8,16993203691461E-6
8,010083216835152E-6
8,004410615698857E-6
7,882492024112832E-6
7,87582460113547E-6
7,936783896928484E-6
7,92964022945274E-6
8,105744861743666E-6
8,09847419573502E-6
8,182462558827616E-6
8,179795589636672E-6
8,034170605242252E-6
8,031207306141203E-6
8,146267976950515E-6
8,1423098560084E-6
7,998716848140413E-6
8,004368282854557E-6
7,772722958841108E-6
7,780385203659534E-6
7,753292183307083E-6
7,767537185414271E-6
7,875909266824072E-6
7,891593585637482E-6
7,974227297712456E-6
7,990821772678332E-6
7,936635731973432E-6
7,95344187116081E-6
7,712313990024002E-6
7,728760300034827E-6
7,541818459602919E-6
7,557947273281488E-6
7,846487940035082E-6
7,862786085090853E-6
7,799117487262595E-6
7,815838960761374E-6
7,758943618021227E-6
7,776035503907638E-6
7,781454107978128E-6
7,798852906985717E-6
7,991213351488113E-6
8,008813231506132E-6
8,13208647410978E-6
8,14924185926264E-6
8,10047442262823E-6
8,116878399794752E-6
8,192738856781613E-6
8,208613673394376E-6
8,383363654667681E-6
8,399227888069369E-6
8,256989531219006E-6
8,273150094530799E-6
8,183743127367713E-6
8,199967189945958E-6
7,992705584249713E-6
8,013162931258028E-6
8,24074430221861E-6
8,260196244174784E-6
8,25638628818772E-6
8,274197832427241E-6
8,425241420892151E-6
8,40918668969111E-6
8,594773879105395E-6
8,580486544153906E-6
8,82432372732596E-6
8,816047656265171E-6
8,840431374582378E-6
8,832896128296852E-6
8,876244960860772E-6
8,869069543751804E-6
8,736313744024796E-6
8,729889734902166E-6
8,709569969637828E-6
8,704595860432494E-6
8,831933056089012E-6
8,828652260655707E-6
8,69047785685821E-6
8,688932708041234E-6
8,805432695556771E-6
8,805665526200425E-6
8,698648095808245E-6
8,700447241691025E-6
8,646261200986125E-6
8,648822338066317E-6
8,571607230061835E-6
8,573385209522463E-6
8,39321662417867E-6
8,393269540234046E-6
8,542281152172523E-6
8,54072542014447E-6
8,433707989752293E-6
8,431316184049303E-6
8,112973194908012E-6
8,110221560028466E-6
8,354058743200518E-6
8,35087319666689E-6
8,476855741305785E-6
8,473183367062699E-6
8,677735670723699E-6
8,678423579443585E-6
8,737350898710163E-6
8,737837726419622E-6
8,78287987275557E-6
8,782869289544495E-6
8,788287893614985E-6
8,78889113664627E-6
8,603981272740798E-6
8,604700931093909E-6
8,52477652105418E-6
8,529909378425641E-6
8,407990786839616E-6
8,412943729622798E-6
8,347920480776917E-6
8,35326500236988E-6
8,461637083779682E-6
8,467817679047585E-6
8,539614182981579E-6
8,546863682568073E-6
8,362631144171411E-6
8,370854299176823E-6
8,338342674753882E-6
8,347073823890902E-6
8,101881989701228E-6
8,11041205782782E-6
8,247231810607694E-6
8,254565975882791E-6
8,296560157429088E-6
8,301745930855924E-6
8,33154825324362E-6
8,33449038592252E-6
8,322298526763916E-6
8,323420347137885E-6
8,384379642930897E-6
8,384019813754342E-6
8,314932611855594E-6
8,313292214138942E-6
8,406763134354895E-6
8,404678241773086E-6
8,174387568777258E-6
8,172895336015658E-6
8,011691864918578E-6
8,011459034274925E-6
7,98165671188723E-6
7,987636226144703E-6
7,707223465496844E-6
7,71480104462667E-6
7,681273431940513E-6
7,690353827043014E-6
7,703223011710428E-6
7,692735049534928E-6
7,952150719409639E-6
7,940445687960494E-6
7,78737012296915E-6
7,779411548240619E-6
7,843080146068877E-6
7,834571244364435E-6
7,844053801487792E-6
7,834761742163788E-6
7,972936145961285E-6
7,96210952103138E-6
8,135504851287061E-6
8,122614500197498E-6
8,327166803858496E-6
8,312382057986476E-6
8,332701823250813E-6
8,316562426361171E-6
8,266440338709138E-6
8,249380202455955E-6
8,047537200830199E-6
8,029778572646054E-6
8,021650666540319E-6
8,003309961747039E-6
7,978926243429834E-6
7,960215126248924E-6
7,972406985407526E-6
7,953526536849411E-6
8,014485832642425E-6
7,995795881883664E-6
8,308720266954465E-6
8,290686475282365E-6
8,520977148278194E-6
8,503969928080386E-6
8,644853633913128E-6
8,629010566933589E-6
8,580243130299179E-6
8,565543050115759E-6
8,569607003168626E-6
8,560748855498703E-6
8,616289547221227E-6
8,608860133046454E-6
8,461880497634411E-6
8,455721068788659E-6
8,327367884868925E-6
8,332521908662535E-6
8,068364960226146E-6
8,07285224172202E-6
8,118910376321185E-6
8,127228780226274E-6
8,115036921067672E-6
8,12179959294471E-6
8,113671686838973E-6
8,119005625220863E-6
7,841302166608246E-6
7,846043445169926E-6
7,638781839473681E-6
7,643427869135683E-6
7,6231081038713455E-6
7,627553052522919E-6
7,745407691056078E-6
7,749302312731743E-6
7,891540669582106E-6
7,89467330006036E-6
7,961051199923862E-6
7,963411255993627E-6
8,090748451650143E-6
8,092505264688622E-6
8,084377358582886E-6
8,085499178956855E-6
8,124784058467908E-6
8,125260302966291E-6
8,188928900794549E-6
8,18837857381864E-6
8,001436733386733E-6
7,999415340071375E-6
7,984514178877527E-6
7,980862971056592E-6
7,784438573501326E-6
7,779326882552017E-6
7,848414084450765E-6
7,842011241750283E-6
7,618493823842569E-6
7,6158903539180756E-6
7,670753720131787E-6
7,66820316626267E-6
7,741184989837082E-6
7,7391318468885E-6
7,772659459574657E-6
7,773982360959053E-6
7,862712002613328E-6
7,863251746378161E-6
8,00819940526377E-6
8,013067682358352E-6
7,836963050067425E-6
7,842572151937269E-6
7,76264774189754E-6
7,769749076528983E-6
7,756202566352757E-6
7,764372805302793E-6
7,683093744245442E-6
7,691401564939456E-6
7,489558563313701E-6
7,497125559232452E-6
7,499834861267697E-6
7,506438784978607E-6
7,425159723921255E-6
7,431096905334429E-6
7,6072015376253565E-6
7,612979970872402E-6
7,331212559206919E-6
7,337139157409018E-6
7,499697279523719E-6
7,505920207635923E-6
7,337943481450731E-6
7,34450507231734E-6
7,039708593352274E-6
7,046661763028665E-6
6,962673399936069E-6
6,969573653557084E-6
6,8571376190944155E-6
6,863572211428122E-6
6,9299501112916255E-6
6,936046040870926E-6
7,089121605862271E-6
7,095281034708023E-6
7,181978699835864E-6
7,1931757371534E-6
7,046873427250168E-6
7,058737206865441E-6
6,84148504991423E-6
6,853772157972509E-6
7,047825916246935E-6
7,035337727178227E-6
7,1443871340968394E-6
7,132174108516086E-6
7,130819457498464E-6
7,124173200943253E-6
7,376138290221041E-6
7,3703386905518444E-6
7,614175873723897E-6
7,60859852148728E-6
7,605889219452035E-6
7,600110786204988E-6
7,861558432606133E-6
7,855388420549305E-6
7,900091904130848E-6
7,89359381253069E-6
7,663303139534863E-6
7,656688632612878E-6
7,709520022300156E-6
7,70308542996645E-6
7,635352879085325E-6
7,629648528315805E-6
7,670288058844479E-6
7,665800777348606E-6
7,470731030810963E-6
7,467471401799809E-6
7,761430672623895E-6
7,759239947931333E-6
7,921798070046035E-6
7,920633916827766E-6
8,06829087774862E-6
8,06800513104959E-6
8,169603957371278E-6
8,169635707004504E-6
8,231949653815139E-6
8,231356993994929E-6
7,960426790470427E-6
7,958394813943993E-6
7,988197136331689E-6
7,989022626795553E-6
8,23556911200285E-6
8,235145783559842E-6
8,47627366469665E-6
8,475024845789779E-6
8,293840272182768E-6
8,29609449614178E-6
8,196527646346526E-6
8,199512111869725E-6
8,008506318384951E-6
8,016168563203378E-6
7,86580230024728E-6
7,87275546992367E-6
7,604534568434412E-6
7,610693997280165E-6
7,843693972311236E-6
7,849197242070328E-6
7,6216158711097455E-6
7,626801644536582E-6
7,666086524047635E-6
7,670954801142216E-6
7,811838506974958E-6
7,81621995636008E-6
7,688882760703564E-6
7,69279854880138E-6
7,58036251433871E-6
7,5840348885817965E-6
7,825162769718604E-6
7,829438386992974E-6
7,86465931345116E-6
7,870353081009604E-6
7,87306238304485E-6
7,880375381897796E-6
7,727299816906452E-6
7,735851051455194E-6
7,78732779012485E-6
7,796355269171975E-6
7,692047140815042E-6
7,700577208941633E-6
7,791338827122342E-6
7,798641242764212E-6
8,116984231905503E-6
8,122667416252874E-6
8,140277879481966E-6
8,148098872466521E-6
8,16977328874848E-6
8,177118037234653E-6
8,190325884656472E-6
8,19700389084491E-6
8,200390518388964E-6
8,193797177889131E-6
8,111840791322969E-6
8,105279200456359E-6
8,168947798284618E-6
8,167159235612912E-6
8,068269711326469E-6
8,066608147187667E-6
8,093701167540116E-6
8,092081936245615E-6
8,125948211686177E-6
8,124159649014473E-6
8,209502663124692E-6
8,207460103387183E-6
8,134308948435567E-6
8,132139390165156E-6
8,012930100614374E-6
8,01079229197719E-6
8,09207135303454E-6
8,090049959719181E-6
8,336596444926478E-6
8,334850215099074E-6
8,025989783081142E-6
8,024867962707173E-6
7,898885418068279E-6
7,899044166234406E-6
7,801509292965585E-6
7,803477770225568E-6
7,888820784335786E-6
7,892651906745E-6
7,979349571872842E-6
7,984577678143978E-6
7,996769537302582E-6
8,002844300459731E-6
7,939175702631474E-6
7,945758459920233E-6
7,92814799669114E-6
7,93505883352323E-6
8,085425096479328E-6
8,0926851792769E-6
7,842752066525547E-6
7,855346087705005E-6
7,700577208941633E-6
7,7136792242527E-6
7,711985910480673E-6
7,6985452324152E-6
7,745280692523176E-6
7,731702432713725E-6
7,773696614260023E-6
7,76477496732365E-6
7,93139704249122E-6
7,922284897755493E-6
8,053686046464877E-6
8,044637400995601E-6
7,949811829762025E-6
7,941080680625005E-6
7,871993478726257E-6
7,863749157298695E-6
7,997859608043324E-6
7,99001744863662E-6
8,055040697482498E-6
8,047547784041274E-6
8,10444312678142E-6
8,097680454904383E-6
8,078715340657668E-6
8,073307319798253E-6
8,285987529564988E-6
8,282473903488029E-6
8,535793643783439E-6
8,534523658454418E-6
8,56297132982449E-6
8,563976734876633E-6
8,638482540845871E-6
8,641382340680469E-6
8,328457955609668E-6
8,332585407928987E-6
8,35019587115808E-6
8,354598486965353E-6
8,442650803110816E-6
8,446714756163685E-6
8,160883391445333E-6
8,164534599266268E-6
7,94914508746429E-6
7,952574047852647E-6
8,205893788148057E-6
8,214212192053145E-6
8,430956354872746E-6
8,439729836854068E-6
8,535232733596455E-6
8,52589834142815E-6
8,42362218959765E-6
8,41370572082021E-6
8,406932465732098E-6
8,401143449273976E-6
8,326637643304737E-6
8,320435881614685E-6
8,400360291654414E-6
8,393968032165008E-6
8,480665697292848E-6
8,474051190370863E-6
8,62306280230934E-6
8,616268380799077E-6
8,609495125710964E-6
8,602721870622851E-6
8,73141371729699E-6
8,725000291385435E-6
8,733128197491169E-6
8,72718043286692E-6
8,6296455595981E-6
8,623835376717828E-6
8,61435281959447E-6
8,608479137447747E-6
8,413409390910106E-6
8,407514542341232E-6
8,491502905433828E-6
8,48553397438743E-6
8,574940941550516E-6
8,568411100317132E-6
8,569765751334755E-6
8,561881259083748E-6
8,662125434387814E-6
8,652473545887254E-6
8,389671248468487E-6
8,378569460050626E-6
8,700976402244784E-6
8,689419535750693E-6
8,858750912953507E-6
8,84781845591285E-6
8,870170197703622E-6
8,865428919141943E-6
8,591112088073384E-6
8,588244037872011E-6
8,618385023014111E-6
8,619316345588727E-6
8,840124461461198E-6
8,83939421989701E-6
8,760824460874904E-6
8,763459680432623E-6
8,674052713269537E-6
8,675333281809634E-6
8,550705388188362E-6
8,550758304243738E-6
8,48708970641548E-6
8,486391214484518E-6
8,264228447594427E-6
8,263286541808736E-6
8,172524923628027E-6
8,171731182797389E-6
8,098580027845772E-6
8,097765120592984E-6
8,14924185926264E-6
8,148194121366197E-6
8,085880174555562E-6
8,084768937392669E-6
8,073931729251688E-6
8,072894574566321E-6
8,308603851632638E-6
8,307450281625444E-6
8,112380535087802E-6
8,110824803059751E-6
7,838539948517626E-6
7,836306890980763E-6
7,95822548256679E-6
7,955389181998642E-6
7,825342684306882E-6
7,822262969884006E-6
7,930635051293807E-6
7,927523587237705E-6
7,862500338391824E-6
7,859293625436045E-6
7,80781688676639E-6
7,804758338765664E-6
7,727543230761182E-6
7,729882120408796E-6
7,925629192455249E-6
7,928666574033825E-6
7,766785777427934E-6
7,763399149883877E-6
7,751884616234086E-6
7,748349823734976E-6
7,977285845713181E-6
7,978460582142526E-6
8,285966363142837E-6
8,28711993315003E-6
8,28170132907954E-6
8,283034813675014E-6
8,21665691381151E-6
8,218233812261712E-6
8,355053565041585E-6
8,356799794868989E-6
8,428596298802983E-6
8,430088531564582E-6
8,281076919626106E-6
8,281733078712767E-6
8,167942393232476E-6
8,167349733412266E-6
8,216117170046676E-6
8,214095776731318E-6
8,235770193013279E-6
8,23258464647965E-6
8,233939297497272E-6
8,23025634004311E-6
8,302052843977105E-6
8,298708549277348E-6
8,33122017370029E-6
8,32862728698687E-6
8,385522629727017E-6
8,38330015540123E-6
8,464579216458581E-6
8,46214507791129E-6
8,643668314272707E-6
8,640842596915634E-6
8,429517038166523E-6
8,426267992366444E-6
8,56444239616394E-6
8,560833521187305E-6
8,458557369356805E-6
8,459531024775721E-6
8,418891494247047E-6
8,419833400032736E-6
8,563087745146317E-6
8,562780832025139E-6
8,675216866487807E-6
8,676148189062422E-6
8,53526448322968E-6
8,538502945818685E-6
8,252671581100334E-6
8,260820653628219E-6
8,138902062042193E-6
8,147410963746635E-6
8,254428394138813E-6
8,262577466666698E-6
8,136594922027804E-6
8,143833838403225E-6
8,273880336094987E-6
8,27990218319676E-6
8,357117291201245E-6
8,362112566828728E-6
8,462356742132794E-6
8,466717025095766E-6
8,583217012611302E-6
8,587503213096749E-6
8,44255555421114E-6
8,447550829838622E-6
8,442132225768132E-6
8,448175239292057E-6
8,490169420838356E-6
8,497133173725821E-6
8,620406416329471E-6
8,627994578670371E-6
8,768878284503113E-6
8,77674161033197E-6
8,532904427159917E-6
8,540651337666945E-6
8,25752927498384E-6
8,264937522736462E-6
8,244617757472126E-6
8,251126432283359E-6
8,21455085480755E-6
8,219207467680627E-6
8,386506868357008E-6
8,393248373811895E-6
8,291649547490207E-6
8,295353671366518E-6
8,246247571977703E-6
8,245316249403087E-6
8,007574995810335E-6
8,008717982606454E-6
8,057485419240864E-6
8,059834892099554E-6
8,332119746641679E-6
8,3393586630171E-6
8,607579564506358E-6
8,614522150971673E-6
8,511568673632361E-6
8,51804559881037E-6
8,69144092906605E-6
8,69769560681148E-6
8,64350956610658E-6
8,649700744585557E-6
8,810904215682637E-6
8,816873146729035E-6
8,796553381464697E-6
8,801823820580136E-6
8,590498261831023E-6
8,59447754919529E-6
8,673047308217395E-6
8,675396781076085E-6
8,504710752855647E-6
8,505557409741662E-6
8,361964401873676E-6
8,361710404807871E-6
8,335972035473043E-6
8,335030129687352E-6
8,278134786947207E-6
8,276536722074855E-6
8,250798352740027E-6
8,247972635382956E-6
8,517548187889837E-6
8,513029156760735E-6
8,774476803161882E-6
8,768391456793655E-6
8,641054261137139E-6
8,633815344761718E-6
8,36017583920197E-6
8,357011459090494E-6
8,577142249454152E-6
8,573734455487944E-6
8,428786796602337E-6
8,432247506623918E-6
8,392285301604055E-6
8,395470848137682E-6
8,39953480119055E-6
8,402191187170418E-6
8,266726085408168E-6
8,273351175541228E-6
8,276060477576472E-6
8,282103491100399E-6
8,4446616132151E-6
8,450344797562469E-6
8,35958317938176E-6
8,364768952808596E-6
8,236077106134458E-6
8,240024643865498E-6
8,13300721347332E-6
8,134943941100078E-6
8,144426498223435E-6
8,144151334735481E-6
8,32161061804403E-6
8,319197645918889E-6
8,370674384588545E-6
8,366356434469873E-6
8,309461091729728E-6
8,303640325638382E-6
8,542058904739944E-6
8,535042235797102E-6
8,465955033898354E-6
8,457901210270144E-6
8,398296565494753E-6
8,389300836080855E-6
8,490899662402542E-6
8,480983193625104E-6
8,379384367303414E-6
8,368652991273187E-6
8,244025097651916E-6
8,232362399047071E-6
8,213397284800356E-6
8,200729181143371E-6
8,22714487598701E-6
8,218350227583539E-6
8,101511577313596E-6
8,092261850833893E-6
8,108856325799769E-6
8,118434131822802E-6
8,20309982042421E-6
8,21279404176907E-6
8,33064868030223E-6
8,340205319903113E-6
8,284664628180591E-6
8,298634466799823E-6
8,102210069244558E-6
8,11622224070809E-6
8,0566175959327E-6
8,070619184185158E-6
8,024561049585992E-6
8,038647303527052E-6
8,035938001491807E-6
8,050288835709745E-6
8,017777211286806E-6
8,032085712660443E-6
8,088981055400588E-6
8,10295089401982E-6
7,929555563764138E-6
7,943271405317567E-6
7,780713283202864E-6
7,794143378057264E-6
7,99192242663015E-6
8,004643446342511E-6
7,817701605910605E-6
7,829089141027493E-6
7,841281000186097E-6
7,850985804742033E-6
7,647788152098656E-6
7,655863142149014E-6
7,646380585025657E-6
7,65280459414829E-6
7,52411274747415E-6
7,528801109980453E-6
7,597888311879202E-6
7,6010209423574535E-6
7,584765130145983E-6
7,586437277495861E-6
7,747640748592941E-6
7,752784189175475E-6
7,88486266339367E-6
7,889212363145568E-6
8,161497217687694E-6
8,157592012800954E-6
8,175879801538857E-6
8,172101595185019E-6
8,154491131955927E-6
8,150892840190368E-6
8,27687538482926E-6
8,278134786947207E-6
8,482687090608207E-6
8,484242822636258E-6
8,281045169992881E-6
8,283045396886088E-6
8,535010486163877E-6
8,537243543700738E-6
8,759406310590831E-6
8,761586452072317E-6
8,688435297120701E-6
8,690573105757887E-6
8,710892871022224E-6
8,71300951323726E-6
8,5951548747041E-6
8,597133935175158E-6
8,655383928932927E-6
8,657077242704956E-6
8,525676093995571E-6
8,527295325290073E-6
8,500202304937623E-6
8,50216019898653E-6
8,54550903155045E-6
8,54794317009774E-6
8,537105961956762E-6
8,539942262524908E-6
8,55213412168351E-6
8,555203252895312E-6
8,698796260763299E-6
8,70188655839725E-6
8,523072624071078E-6
8,52589834142815E-6
8,418880911035972E-6
8,421399715271862E-6
8,34892588582906E-6
8,3559848876162E-6
8,05389771068638E-6
8,06107312779535E-6
7,92391471226107E-6
7,916495881297372E-6
7,928687740455974E-6
7,921078411692923E-6
7,949526083062995E-6
7,941779172555966E-6
7,78193035247651E-6
7,778554308143528E-6
7,740624079650098E-6
7,736708291552283E-6
7,960225709459998E-6
7,955325682732193E-6
7,783285003494132E-6
7,777379571714185E-6
7,698809812692078E-6
7,69231172109192E-6
7,898218675770543E-6
7,891614752059633E-6
7,70738221366297E-6
7,700968787751414E-6
7,975962944328785E-6
7,970015179704536E-6
8,091933771290563E-6
8,086779747496951E-6
7,970279759981416E-6
7,966162890873171E-6
8,070471019230105E-6
8,067539469762282E-6
8,035027845339341E-6
8,033493279733442E-6
8,34506301378662E-6
8,34514767947522E-6
8,399333720180122E-6
8,401101116429675E-6
8,264281363649802E-6
8,267625658349557E-6
8,237823335961862E-6
8,242479948834939E-6
8,235706693746827E-6
8,24137929488312E-6
8,302338590676134E-6
8,313620293682272E-6
8,428088304671375E-6
8,440481244840406E-6
8,536238138648597E-6
8,522797460583123E-6
8,393428288400173E-6
8,378971622071482E-6
8,311239071190357E-6
8,2957875830206E-6
8,259212005544793E-6
8,24736939235167E-6
8,05365429683165E-6
8,040785112164237E-6
7,84842466766184E-6
7,834994572807442E-6
8,017872460186481E-6
8,003320544958115E-6
8,121175183491273E-6
8,10530036687851E-6
7,988800379362973E-6
7,972036573019894E-6
8,187426084821874E-6
8,170450614257293E-6
7,903584363785656E-6
7,886788807809353E-6
7,981614379042929E-6
7,965263317931782E-6
8,050606332042001E-6
8,03496434607289E-6
8,105406198989261E-6
8,090769618072294E-6
8,334606801244346E-6
8,321144956756722E-6
8,260185660963709E-6
8,248311298137361E-6
8,301142687824639E-6
8,291279135102576E-6
8,474157022481615E-6
8,466261947019534E-6
8,670814250680534E-6
8,664337325502526E-6
8,898691951551221E-6
8,893156932158904E-6
8,813232522119176E-6
8,81342301991853E-6
8,811391043392094E-6
8,813306604596702E-6
8,572284555570645E-6
8,567881939763373E-6
8,790870197117329E-6
8,684932254254818E-6
8,569278923625296E-6
8,37524633177302E-6
8,533909832212059E-6
8,31803349270062E-6
8,499387397684835E-6
8,295427753844045E-6
8,478474972600287E-6
8,28547953543338E-6
8,272102356634356E-6
8,088060316037048E-6
8,004071952944452E-6
7,827247662300413E-6
7,80963719907132E-6
7,637130858545953E-6
7,475758056071672E-6
7,304458201608875E-6
7,452284493906931E-6
7,279704070904038E-6
7,278180088509213E-6
7,102445868605917E-6
7,094825956631791E-6
6,9151759486306794E-6
6,911281326955015E-6
6,727990694344044E-6
6,560183299536055E-6
6,374077532779086E-6
6,458743221380494E-6
6,271208721128377E-6
6,1982268975539645E-6
6,0102479024366895E-6
5,808066238056529E-6
5,619060671464964E-6
5,648693662475456E-6
5,457825450734659E-6
5,444617603312839E-6
5,250034684484655E-6
5,274672399867665E-6
5,111426369033077E-6
5,067738873714751E-6
4,994450137019157E-6
5,2638351917266846E-6
5,270873027091676E-6
5,023374052887613E-6
5,028845573013479E-6
4,984015090899034E-6
